reviewId,content,score
f79f6c34-e200-45e9-99d8-4463f3f83388,It doesn't want me to download rugby nations So it's not that good for me 🙏🥺🥺😭,1
b32d2c21-347a-41ed-87c8-afe1f2aff19c,Dan for you,5
479000eb-369d-4d73-8c75-957508989727,I was download this but I have no momey so I'm sad this,1
1f5f0f44-daa9-4435-a3c8-91463b94a8fb,I love you,2
4acc0c7b-f6da-4a39-9f78-b978fd0aec56,Nice,5
83bb4d11-b9c8-413e-bf61-0d5fdfea6a18,I love that 99 percent tiktok,5
7f81f697-87cc-4359-8989-0915ddfa02e5,Ich verstehe euch nicht tiktok. Ich hatte 2000 follower und wurde nach 6 Monaten aufeinmal gesperrt. Tiktok ist doch ab 13 oder? Ich bin 15 aber ja ich werde gesperrt Ich habe es jetzt gelöscht und werde es nie wieder runterladen. Toll tiktok danke für so einen misst,1
fe23170a-6a0b-44a8-ba4b-688d1d41b188,I love 💕 this app,5
22e0e7da-a1eb-42ff-a178-254d286598d3,Best app in the world plz send me 100$ plz help me TikTok team plz send me,5
28470147-3969-4515-811e-67f5f541e735,Best vids EVERRRE,5
01ca2713-4b04-43e4-b840-c369418f1e32,Okok,5
db312eee-7cc7-4dea-b54c-4a71a2bd229f,Really good app,5
c46f1536-5b16-4b2f-a40e-c0bf331461f5,It really was not that bad.,5
63a881fd-e614-4260-8996-aaf52247418c,Good 💌,5
3a82c310-38d0-4950-b7e7-4bde6252ed94,AMir ullah Smirking u Gcnydc,1
73ea427e-91e0-437d-a73e-93eff077de5d,বাবলূ,2
42985859-8e45-4d85-9b93-93451a7d7fb4,Will not let me watch videos sent by friends,1
2bd9faac-3906-474e-817e-1a6d6309dcff,I love tik tok,5
6301a81c-97aa-47b0-9bba-6b69f404d1de,Amazing,5
f54567ff-a0bd-4f51-a966-566106ea33dc,Nice approach,5
1e7ccb5b-f044-4131-8272-a18d5cd5f272,Nice app,4
a19fdf07-087d-4b91-930d-6953451a9bdd,Rabbi,5
c29eb3f7-712f-4b09-8f5a-b75cf705e9e7,সামছিয়া s💔,1
9d4eee6b-11d4-40f6-ac3c-a58a9cd9d823,My FYP is so weird I love it,5
4bc6da65-ac7b-4719-8423-f368e5faabb8,"Pls give me more followers, views and likes on tiktok",5
1748d2ec-1ed5-4e13-b5f5-42a4b128c67f,Nice,5
54a1f6a2-e5f3-48e8-bd9b-d8014f237961,He iss tik tok ACCOUNT Pakistan ma banned hen,1
1b89f3e0-ca45-4617-b60c-832382c34583,Please tiktok team viral my video 📸,4
56901f24-7b38-4b1d-8153-be8741c63754,Good,5
b4fa27d4-8beb-4dd5-9c8a-7e10bcdaf033,Very good,5
7f42ea0f-361b-4682-a673-c1056bae8a45,The best,5
42134421-a6f5-431d-ac8f-2011d539fc33,yoyoy its so good,5
3d8a20b2-d9b2-4614-90ec-92abaaade43b,Hi dear Tiktok I m a new using on Tiktok application please check my new officecial Account @amina_writers And viral all video Tiktok foryou page,5
e05b3571-c89c-40f8-a293-47b50d01cdb8,Beautiful,5
4369d8eb-f5dd-419c-84f5-08acc093b111,Thanks for your,5
612e0c22-1897-440f-be5d-30faaea7e6e7,TIKTOK NICE,5
b4ad2b2e-2692-4287-8e1b-7ac193502d24,تك توك,5
a58be629-7155-4de0-832e-0fba1a1e347d,Good,5
f557f733-094a-4d45-b790-358eae220d95,Super aap 😸,5
cbc7219b-e1ae-462d-8a94-290406c65318,Asad jutt,5
21b4d41d-2372-456f-8c89-5abb6693cf8f,Super,5
26608f4b-70a5-474a-b153-61cd1ab64b25,Shahind,5
f95ed447-9dd2-4003-98ac-6a1401721cc4,Wonderful app I love it,5
827daa2c-7512-4349-88da-7900cd762e0a,Mk Ashik,2
44e4ce56-7d49-4c86-aa5a-586af870dcea,میرا نیو اکاؤنٹ ہے پلیز اس کو فار یو پے لے جائیں,5
5a80b7c8-87f6-4974-8387-3a2f8eb02ec6,برنامج جميل لكن بعد التحديث سئ,4
06fc8e2a-c208-4672-964d-c5ca280d3c05,I like this app. It is very helpful apps.,5
68f581ca-a503-4b49-87cd-501977aaebb2,This app is so bad 🤬 hate this app 🤣 Hahaha🤣,1
db02cc99-86be-42c6-8dbf-4876436e629b,Nice,5
3788f4e2-47a1-4dfe-b6ef-4ebc999ac636,ঢছণজথদধ,5
9e3e0eb9-6904-475c-b336-4c973cf909dc,Hydar,5
e63f715f-b4a3-4b07-8a95-95af13cae3ed,Good,3
cd83df59-5d26-48c2-9365-3b6e7a8a6ed3,My video not like and no view 🥺,1
321e4b1c-cb8c-45ef-9a11-e8ca491d62de,"Tiktok is really unfair me and my best friend have been talking on tiktok and sending eachother videos for so many days and it did not give us a streak ,if you have a problem with our friendship just say🙄",1
3ad5285b-09b5-481d-a78e-41fc55fb2206,Good,3
aa70fa92-9025-4665-826a-aeb3e3966fc8,Good jab,5
031f324d-9a83-44e9-9be3-24be77dc40e5,Nice,5
ff250655-d9b0-4314-b9b3-a2f26b04dcd1,Tiktok is very best app,5
25937ce3-0368-4226-b842-8a23316fde55,TikT,5
dfa9a778-489e-4412-87c7-b76d4d0ccb4c,It's so irritating it's unable to download,1
ab608423-96b7-4c0a-9f11-df573fe95c3b,Please tiktok 1 million followers,2
d7a4d814-d6b5-490d-9760-9a2daf3da8e0,Love it,5
9eb36f7d-cf5f-4ebb-94dc-0fbc831c5b12,Nice apps 🥰🥰🥰🥰🥰🥰🥰😛,5
f93a547a-a058-47ea-b086-3e280c3a2335,Free,2
93b79612-90a5-4730-9e11-2b884fe1db80,Uniy,5
86203a93-b688-482e-abeb-b1bb39c6418a,Amazing.,5
c4b0eafe-b4d9-4acf-b79d-c0f05c3a9c8b,Might good,5
f4a54298-3533-40ee-93f9-1718264c1828,হাগ্গটগু গ্যিভিসি ইয়্যুৎ হুজ্জ জজ।।।নজু হ্যুইীখূইয়্য়্য়,1
3419ba62-85e8-4074-8156-140c183e0e87,AnasAli,5
c7eacb56-5321-42d5-9646-5170d8546e45,uzair koko jan follow me pliaze me💞,5
dc8e0eb3-1bd9-4b52-b818-ed84b7abe0bb,I like this app I share anything with my TikTok friends,5
a6ad9557-2330-4464-a804-419e453bf00d,Nice,5
30283c4d-2634-4776-b673-973832e093e1,"ddress an issue with my account. I believe that my account has been freezed. The reason for this seems to be the fact that my video are not being recommended to others in their for you and explore page.To help you understand my problem, I’ve attached a screenshot belowI kindly request your assistance in reviewing my account and resolving thisIssue. Your kind attention would be greatly.unfrezz account @chnadmughal",2
59227b68-ca5e-482b-881c-9c70fa3b4109,Its very good,5
9a09d1b7-160f-405e-9cf6-8055fefb3ee5,Good app,5
efb86bd1-89e1-4c7f-b396-1cbb5d86b7a6,No views,1
d068deff-fe32-4b2d-86db-a9f22de61fca,Amazing,5
8245e7ae-81d8-41c0-9f90-bdf318589e52,"Subject: Request for Playlist Feature on TikTok Account Dear TikTok Team, I hope this message finds you well. I am writing to request the addition of the playlist feature to my TikTok account, As an active creator on the platform, I believe that playlists would greatly benefit my content and audience engagement. Playlists would allow me to curate my videos into thematic collections, making it easier for my viewers to find and watch related content. I would greatly appreciate it if you could",2
96495ad7-b5d0-410a-a2f0-628ce8dbecdd,I recharged moneycbut was not successful and I never got refund,1
bb80437a-eb3a-4b56-8009-17f87317427a,Great app. Very entertaining as well as addictive.,4
b4bff559-6187-49b4-9246-701f88942630,This app is great and a lil scary,4
356e421d-1cd3-4ad5-b4ab-0f45d694353b,"Good app but I got banned for saying ""ew"" so that sucks",1
56947c2a-4336-496f-b194-a7d8625f876c,vedoio,2
cb5df6ea-b38b-43a4-a14d-bdf2c493d0f8,Loving this app🤩,5
e1fd06ff-0661-4690-8339-e15a270fce06,♥️♥️♥️♥️,5
388e2aa7-1a17-4edc-a102-b1ebac61374e,TikTok is very useful app I like to watch TikTok it is very nice app whenever I get bored I love to watch TikTok it has many entertaining programs like interesting and useful news aesthetic songs and many others TikTok is my favorite app TikTok made my whole day I like to watch it every night every time and every day whenever I don't watch TikTok I always be sad there is no app like TikTok it is very useful for me you and for everyone else I need TikTok for my study I love TikTok very much.,5
27c89a25-12c0-4dde-b209-1a416aaea177,Tiktok team please open my location option on my Tiktok id nabeelrajpoot1o or mujy 100 Sy zayada views bi nahi aaty please help me,1
1bca481c-0fe5-4413-a530-fdfa97919c30,Good,5
ec36ec60-419d-48e7-86b1-f965b0d917bc,Najeeb ullah,5
9f2deeaf-36ac-4427-b818-5c5a529cf006,amazing app,5
09b1d80d-58ac-4e43-98d8-35ed70ff4ca4,Please 🙏 Mary video for you pr jay and not logout my account,5
92051515-7014-4618-a979-0649fc909b15,Wao wao waooooo,5
bed42cfb-01ea-402a-97ca-0699aee4a96c,"Good..very fantastic app I mean amazing, ❤️‍🩹🫶🏻",5
4a8ffc4d-1ac0-47a3-a537-7d1a1dfa1736,Very nice 👍,5
8e3f2efc-6784-4824-af89-b5ce8e92b3a7,"this app is not nice remove your freaking ADS, this is not YouTube",2
18440f86-f191-4ad8-9a68-c147adf6c9e3,Real Pasha,5
db045b9e-1ba2-4d53-a260-30489d7dc7cf,good app,5
47d844d7-aa73-41e2-8faa-c19b572bfce5,This app is good,5
942d293e-c7c2-49b0-b93e-817448aa39e2,Stop giving me videos from 2023 or earlier,4
e893ed82-2495-480c-8ed6-5e51e234b302,I love tiktok 💕,5
c09fe52a-c5ac-496e-a9d4-e1551fb2a6e3,কেউ লাইক দেয় না,1
c80b5eac-c65c-42c4-a79f-c100c03ce819,AYAN KHAN,1
e664b9c1-fb50-46a2-9c03-85e5bef770d3,Amazing aap,5
b6d87fa3-902d-46dd-91e7-e9f2e297b9d5,Good application for fun,5
b1d777e7-6d80-48fe-ae62-fc6f3ad515ee,A danger to mankind,1
69536870-f27e-404b-831d-c2e7fe38ed82,Love it,1
24ed1ed9-e481-4dec-b4fb-7d9b05b0cda4,Do not download tiktok app my phone please help me,5
88ae0a06-adcd-4f95-bbe6-f1f996e8037c,Unfareezaccount,5
a91fb577-2f5e-4a7e-884b-76477e613cb8,A very good app. It give us a chance to share knowledge and our feelings with other.,5
a4528b8c-374c-4982-8db4-8cc727fa38fe,Help me please 🙏,5
4fecb95f-712f-4574-9998-4d6b66c9801d,full 💯🙂,5
dc3a46e6-8626-407b-9361-eef4fbe6bcea,Why cant i repost tiktoks anymore??! Its a great app but please explain whats happening!,4
1afddfa6-4c25-4e13-88ef-5221353f095a,download tik tok problem,1
4b0d00b9-2dc1-42e2-ba66-e293599571cd,Tiktok good app and tiktok is best app,1
c9001d76-0556-4b7b-bfd0-44b7a15514e2,5 stars,1
56976379-8052-4a30-b498-002ad058d55c,This app is nice,3
7324f026-a414-4e84-920a-04934870e0fd,Not good,1
f1fdb4c2-2c06-4297-baf7-8580280c2e30,Come back my tik tok filter,5
054643ef-ffb7-416e-bc08-6f76a08170b1,Good,5
669a2e7b-cefa-4e57-a619-613416a001cd,good,5
d0119683-d3d3-486e-b483-1d106d7cf69b,Very bad app,1
c9eb7447-a7d8-4ad6-8a2b-99f9875cb0bc,Нельзя скачать свои же видео без водяного знака,1
ff9a7651-43f1-4aab-bec3-7972541b97e1,Rashid Arain,5
7943c466-1417-46d7-b543-825ba91b9317,Bast app in the world,5
7ec5b733-e885-4fa4-be26-8d98f8a3cb07,Wow,3
65fdde71-9c1f-4833-9c03-6d7f995e8f76,😠😠,1
6fe7a71d-0824-4e17-9026-aa29b227d171,Nine app,5
daf6c9ee-16f1-4255-b7f3-f0b265d762cd,খোরশেদ,4
5b15473e-8418-4e8b-b57b-a6e34dc22657,I don't have tiktok and I don't want tiktok but I can't see tiktok my mum sends me anymore without an account. Screw you guys,1
3d974e8e-f799-40b0-9df2-941a73f13ee7,আমার বিড়িয় বায়রাল হয় না,5
6ed6fb28-6f73-4f8d-8b35-928048fe4d6b,For you,5
37c9854d-d2a4-478f-b0c9-a269f67e7299,Sikandar,5
e5753b05-4894-45a3-b66a-91577dc7ecb5,I love Tik Tok,5
066508e3-d436-4788-882b-b09585aecc36,Hi dear TikTok I'm a old using on TikTok application please check my account And viral all video on TikTok far you page 😢🙏,5
fdc54fbf-68e1-4069-a2de-eeb7c16e58d8,Very good,5
0292edbb-f937-4ec8-b4c5-bd766af827aa,Good,5
a1bc0dd4-8bcb-4ec3-b5d0-2c162ef19c0d,Tiktok team viralvideo please bhai follow me plzzzzzzzz iPhone,5
fe4ef6ee-6d08-4838-ab2c-1d40dd4357fd,W app ong,5
4bfd91e3-9472-439c-90be-d826f2972522,Good,5
25bab44f-90c8-479f-8ce3-5912ddf69b35,Tiktok চলতে ছা না কেনো,1
e5b4f388-e140-4356-8f02-f8149e86995f,I love it when am using it,5
eb39fe51-f4ed-470d-865a-72c868027253,Is soo Good fro all us,5
baecaad6-aa34-4a2b-8af5-18fc8eb0991f,At first I hated tiktok but I saw what it was and it's decently good it has stuff that was for me and stuff that was not for me that's why I rate this 4 stars good app overall,4
0b96ea3c-1050-49af-8307-6dc853fa7562,Palz unfareez my account plz 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,5
f11e9ba8-677b-4281-9e5e-67de656941d3,I'm sorry,5
5c0d5ed4-0d0b-4e7e-a677-bdb91c33cfda,Good,5
5afe2d1c-d2e0-4cfe-910d-9263e2b1a728,Install to slow on play store,1
548bf984-c380-48c8-9742-9683e0fb5ff6,"Used be the best thing on the internet, but now they have dumb reasons to flag you for the same things others comment on, post, and take away American freedom of speech or sharing information that has been already reported as credible information. Ok so I'm back to update my review. Another issue is now videos freeze I've noticed. Just forgot to mentioned it til it happened just now. The reason given is connection unstable. It's not my internet so is it tik toks? Why are there connection issues",2
9a13a426-87fa-486d-b57b-6bf75bff41e0,App not working,1
2d666d39-f462-43d7-b984-92ca55cd64a7,Good app,5
187789d0-e087-44eb-a597-30300f88c930,Best tiktok update,5
77e8dc20-96cd-4fef-9468-836a90814e53,ticktok. your rules bang out of order. can't say everything. no more. and let bully. and Peter file. on it.,1
bdc07c6f-a45b-4682-b837-34dff73b3325,Good,5
d2fc3de3-80d6-486f-97f6-0f6462eaee99,This app suck now idk what happened to it but it is not good anymore,1
436d0fc7-b2fa-4653-9735-afbc79a06139,আরপন,4
a2b63e56-9490-4c52-8e26-cba47139410f,Best working,4
ed001c3b-d856-4ebf-9814-19b3660c88f1,Hello tiktok my best post plz viral video,1
99c1b5ff-40e3-483e-a36b-17749885f5d6,Tiktok laver video,5
dd1c7970-6aa5-4c5d-a776-a3c3dbcb88a9,Not good,1
ece9d92b-5b45-4a61-a12a-db3aef0935e6,😞😞,1
e4de8502-7d11-4703-bc1e-3242d6838c84,Great,4
9bf47c20-b4dc-45c7-aef1-75b815dcd675,This app is So good 💯😊,5
43e3d0fb-e622-45ec-b6d3-698ce5a0ad4d,Please as ko update kr lo,4
b9494abb-7b1f-4aac-aeea-6aebcce723ec,"It creates social awareness,and makes me happy.😊",5
b8ed79ad-3804-48a8-847d-69f3b556f6fc,Tiktok tiktok account for you ☺️,1
0e11d477-ff6b-44bd-a466-361ae16607cb,sakibul,5
040abad4-b192-4f1a-b3df-4afb9895e66d,Hello tik tok team Iam here to let you know that I am facing issues on TikTok regarding freezing of my account is not getting even a single views or singlr follwer from last month . I hope you consider my issue and resolve it ASAP TikTok user name: zahid.ali7497,1
693615bd-4138-4495-be35-abc714e0ca40,Hazaro se,5
08a6c09e-5107-4283-a744-b1a004853164,tiktok app is not updating at all please help,1
4fde8d41-e566-450b-8717-001aa05245c0,Bad,1
551ab80d-d54a-4aa4-9ee9-c22314b1d6fd,This app is such an 🤩 app you get to see different types of videos and different type of people doing something that they love I think this app is really good go to help you with anything that you need like if you don't know how to cook you can just go on tiktok and find a cooking video 📷,5
fe1a4649-50d3-4399-87e0-3b44bfd9d970,Can't post photos anymore 🙄,1
685c54c4-9b8d-4d68-a80f-c67d9d987c7c,Not 👍 used,1
dba3e637-255d-4ece-8772-636db6a6db8f,GOOD 😊,4
193ff333-d193-4f6f-acab-d69378108a2b,Give me my viewers,5
23c2c84c-13ee-441f-9a33-812e263d6fe3,Good,5
123a2b41-46c5-471e-b0df-f70a5d0aa8bc,It helps when you are bored,5
8130387d-abc3-4cf7-a416-ae36bd6d28da,"Used to be good now just rubbish, every time someone sends me something try to open and tells me to download the app which is already open",1
20412a85-d4d5-457a-b1ba-40b4b411f09f,Daevokhig,5
fde1d4b8-998b-4116-b668-a902af2afa34,Prefect app,3
8af2df1a-6692-469d-839b-462832098b51,Very bad,5
a31335d4-62eb-488e-af34-1a6bd224069f,Cater app,5
37a0bc6d-eafb-430f-a869-717bc6cd5e22,Grandkids not safe for this app,1
ccd975d4-fdc4-46f8-bf63-997902cb5d38,Amazing and incredible,5
8dc42ed0-7245-40c4-83fe-6e6be7316e2f,It interesting & fascinating,5
37c11c0e-5939-4263-8405-aea7f7db7563,Awesome platform and needs some policing and level appropiate,5
ebf4a753-6725-46bf-9d93-ff15e6ed3619,Assalamu alaikum Mera tik Tok slow chal raha hai o mere video viral ni,5
a3e76343-8e70-4e3d-8ef4-98899dab80d6,Tiktok has become like Family to me and away of living now can't download and it really is a bummer cause I miss all of my friends and family,5
da099f26-01bf-4c9e-9fb6-700e26e80231,Good,5
4fcfe273-4672-47cd-b517-1d155e44927d,Nice 🙂,5
bf91a8ac-786e-4f30-be32-988a25072b43,Sango Talala,1
cac95a4c-96c4-4291-86f9-9fbfb02c7675,Tik Tok,5
e6b5c8ed-e56b-40f5-beef-072511ce502a,BALOCH,4
e72171ad-702d-48ef-b2c9-97370274a005,It is not opening and whan i make videos it said your account has. Locked 😡😡,1
c03f27b4-6155-42f3-a98b-3bb6e833c75d,i like this app guys .,5
3da9153e-e91d-42ed-a532-508c70f73d97,Matter of international security,1
a41e642a-ceda-496c-9b0b-ce14189152d2,Cool,5
c614d1fb-e253-463d-aa63-f69e0f101133,بے حد شکریہ ادا کیا,4
dd19419c-410b-4555-801d-e6c39609e5fa,Hayat.,5
fd01f2a9-edd9-4c24-b1f0-579e25b213a2,The best app,2
7eae7be9-a612-40b0-a444-0f45ddac7915,"Pretty good, tho I've been hearing that is chinise spying stuff, I've been having a good time with it, I'm growing up here little bit I'm very small 🤏❤🖤",4
949b3ae4-cb18-42bd-befd-019e0cfafbec,for you for me please,5
3f8c0660-edd9-4d10-a4f1-cad4ebec6f41,Nice apps,5
efa00c5e-b4ff-4c07-8c60-2b34b3529d6b,خوب برنامه است,1
a533aa24-2abf-4dd8-b734-16cd845a90fb,drains battery and consumes 44% of your device battery,1
77d1f511-50ef-424f-a08a-c85673e0189f,Time Pass,5
48e972f9-812e-4785-92bb-6adea83c7a24,Good,5
67bf47e9-211f-4366-a1db-8badc286396c,Why not installed in this phone,1
ff44095e-3666-4eec-bfd9-01702e4e5415,Is a best app in the world 🫶🫶😘,5
f98aea8e-9ce5-493e-956b-2f7cbfbe20bc,Geda Yiu,5
4b6d6f79-347a-43ae-9d95-9e9b6e51e64d,Zohaib king 👑,5
ef1f4058-6d1c-4753-b1af-77efe2e2c704,Partially my faccount,3
d3b9bff0-f043-4be7-837a-68d5b7aaf9c1,My tiktok id amanraja0010😔,5
16ee8440-7462-49fd-b62e-fa474f214d52,this app is very good app very past,5
46a0b129-c03f-4c28-a00f-0b0f4b2f3fa7,Rabiya,5
df52f759-d3c1-4a21-b4c3-ad53479d4dc6,Nice,5
cf0d1b36-3989-408a-b479-bf1bd329624b,Great,3
e244209c-4e5c-4f61-87d6-09bf6ef26c12,I love you 💓💓 tiktok,5
2d6f07ae-fdd2-4958-b2fd-6276895d8ed8,I like it very much 😍,5
9eb2f602-64bf-4945-9c60-3bafb46bc674,Nice,5
adece2e9-e783-4877-a7a4-860b8ec48d85,Dear TikTok please unbanned Live in Pakistan please 🥺,5
eafd3a8c-c32b-4ea4-86ce-29b672886052,Uikyh,1
eebbeebd-4885-48c8-9c84-59a0865ab15e,عءعھجی,5
7d7e9104-a1ac-401e-8952-23c6874c0419,This app very hang,1
76f8cf35-5ecc-48bc-bfb8-e963138d7645,Can't open app for long time,1
15246c41-7035-4166-b48d-05da21d73dd5,Hgiyi,1
3e60001f-2d1c-46b4-bb63-0015d2e7e4fc,👌👌,5
be3b1d00-7a6f-4a55-a6c2-8f6e36927b66,character,5
cb10dd94-075a-4a96-ab64-839b61e1d306,I love this app,5
6c6174ec-3ad4-4979-8aff-109a81029fa5,Dear tik tok Your service is Soo poor,1
6a0c5b21-cc39-4162-8e05-2aeecda72e9d,Hi dear tik tok i'am new using on tiktok application please cheak my new officil account..... and virl all video tiktok for you pag,4
